latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
5.95697,102.43191,335.43,0.54,0.42,2016-05-15,0615,N,VIIRS,n,2,289.11,4.77,D,0
5.9562,102.42976,335.24,0.54,0.42,2016-05-15,0615,N,VIIRS,n,2,289.9,3.56,D,0
5.91721,102.41079,340.08,0.54,0.42,2016-05-15,0615,N,VIIRS,n,2,289.62,6.13,D,0
4.72983,103.40778,315.52,0.54,0.42,2016-05-15,1852,N,VIIRS,n,2,276.43,2.53,N,0
4.75013,103.38112,300.69,0.54,0.42,2016-05-15,1852,N,VIIRS,n,2,274.54,0.58,N,0
5.15109,101.77972,301.82,0.44,0.38,2016-05-15,1852,N,VIIRS,n,2,280.08,0.66,N,0
4.10007,103.3636,314.74,0.55,0.43,2016-05-15,1852,N,VIIRS,n,2,279.61,2.5,N,0
4.88685,101.8503,315.24,0.45,0.39,2016-05-15,1852,N,VIIRS,n,2,280.67,2.74,N,0
4.72674,103.40228,304.14,0.54,0.42,2016-05-15,1852,N,VIIRS,n,2,275.42,2.73,N,0
4.25241,103.38696,346.3,0.55,0.42,2016-05-15,1852,N,VIIRS,n,2,275.76,9.9,N,0
4.72594,103.40714,324.39,0.54,0.42,2016-05-15,1852,N,VIIRS,n,2,276.12,2.73,N,0
4.25324,103.38203,299.84,0.55,0.42,2016-05-15,1852,N,VIIRS,n,2,273.03,3.13,N,0
4.25309,103.38531,344.72,0.55,0.43,2016-05-15,1852,N,VIIRS,n,2,275.66,9.71,N,0
4.24918,103.3847,338.54,0.55,0.43,2016-05-15,1852,N,VIIRS,n,2,273.42,9.71,N,0
4.10398,103.36423,313.46,0.55,0.43,2016-05-15,1852,N,VIIRS,n,2,279.71,2.32,N,0
1.84095,104.11201,304.75,0.44,0.46,2016-05-15,1853,N,VIIRS,n,2,270.63,0.87,N,0
1.96795,103.85874,304.64,0.42,0.45,2016-05-15,1853,N,VIIRS,n,2,284.23,0.55,N,0
1.96,104.07056,297.39,0.43,0.46,2016-05-15,1853,N,VIIRS,n,2,271.71,0.78,N,0
2.82119,103.40442,304.43,0.38,0.43,2016-05-15,1853,N,VIIRS,n,2,281.99,0.72,N,0
2.82174,103.40097,303.29,0.38,0.43,2016-05-15,1853,N,VIIRS,n,2,281.67,1.58,N,0
2.82229,103.39753,318.87,0.38,0.43,2016-05-15,1853,N,VIIRS,n,2,281.78,1.58,N,0
2.82519,103.40504,301.76,0.38,0.43,2016-05-15,1853,N,VIIRS,n,2,281.79,0.58,N,0
2.87543,103.43429,315.99,0.38,0.43,2016-05-15,1853,N,VIIRS,n,2,282.52,1.95,N,0
2.93798,103.37649,315.16,0.57,0.43,2016-05-15,1853,N,VIIRS,n,2,281.03,1.83,N,0
2.9388,103.37134,312.12,0.57,0.43,2016-05-15,1853,N,VIIRS,n,2,281.09,1.83,N,0
2.94197,103.37714,302.04,0.57,0.43,2016-05-15,1853,N,VIIRS,n,2,280.67,1.83,N,0
3.15913,103.39517,301.77,0.57,0.43,2016-05-15,1853,N,VIIRS,n,2,281.77,0.56,N,0
3.29329,103.40798,301.42,0.57,0.43,2016-05-15,1853,N,VIIRS,n,2,279.38,0.74,N,0
3.35898,103.39433,314.49,0.56,0.43,2016-05-15,1853,N,VIIRS,n,2,276.63,2.61,N,0
3.3598,103.38924,305.8,0.56,0.43,2016-05-15,1853,N,VIIRS,n,2,277.84,1.16,N,0
3.36376,103.38987,302.35,0.56,0.43,2016-05-15,1853,N,VIIRS,n,2,277.79,1.16,N,0
3.49269,103.18295,303.33,0.55,0.42,2016-05-15,1853,N,VIIRS,n,2,284.21,1.41,N,0
3.70183,103.30137,303.45,0.55,0.43,2016-05-15,1853,N,VIIRS,n,2,281.22,1.02,N,0
5.67892,117.08503,348.7,0.41,0.45,2016-05-16,0555,N,VIIRS,n,2,291.51,6.51,D,0
6.74022,116.77998,343.62,0.41,0.45,2016-05-16,0555,N,VIIRS,n,2,285.09,12.52,D,0
6.81029,116.72488,342.46,0.41,0.45,2016-05-16,0555,N,VIIRS,n,2,291.57,7.6,D,0
5.26273,117.12258,367,0.41,0.45,2016-05-16,0555,N,VIIRS,h,2,292.36,11.72,D,0
3.12188,102.64062,335.41,0.4,0.6,2016-05-16,0555,N,VIIRS,n,2,278.81,5.51,D,0
3.12036,102.63992,331.35,0.4,0.6,2016-05-16,0555,N,VIIRS,n,2,279.49,6.97,D,0
5.50855,102.97921,321.19,0.39,0.36,2016-05-16,1833,N,VIIRS,n,2,270.17,1.65,N,0
5.21518,103.12728,306.77,0.39,0.36,2016-05-16,1833,N,VIIRS,n,2,266.02,0.74,N,0
5.50296,102.13246,304.9,0.41,0.37,2016-05-16,1833,N,VIIRS,n,2,275.93,1.08,N,0
6.43324,100.19431,307.08,0.51,0.41,2016-05-16,1833,N,VIIRS,n,2,286.72,1.75,N,0
6.43333,100.19682,309.38,0.51,0.41,2016-05-16,1833,N,VIIRS,n,2,285.62,2.02,N,0
5.91718,102.41194,310.71,0.4,0.37,2016-05-16,1833,N,VIIRS,n,2,269.83,1.13,N,0
5.91662,102.41558,300.01,0.4,0.37,2016-05-16,1833,N,VIIRS,n,2,268.79,0.46,N,0
5.91378,102.41142,297.41,0.4,0.37,2016-05-16,1833,N,VIIRS,n,2,268.93,0.64,N,0
5.68702,102.65795,299.52,0.4,0.37,2016-05-16,1833,N,VIIRS,n,2,261.04,1.52,N,0
4.15452,102.29561,316.77,0.4,0.37,2016-05-16,1834,N,VIIRS,n,2,261.3,0.96,N,0
6.69371,117.47274,328.35,0.4,0.37,2016-05-17,0536,N,VIIRS,n,2,294.78,2.62,D,0
6.70153,117.47148,330.06,0.4,0.37,2016-05-17,0536,N,VIIRS,n,2,296.88,7.98,D,0
6.69762,117.47582,330.2,0.4,0.37,2016-05-17,0536,N,VIIRS,n,2,296.39,2.62,D,0
6.69425,117.47632,327.31,0.4,0.37,2016-05-17,0536,N,VIIRS,n,2,294.36,2.62,D,0
5.4904,102.97761,326.16,0.72,0.76,2016-05-17,0537,N,VIIRS,n,2,287.54,5.82,D,0
5.16731,101.87648,329.92,0.47,0.64,2016-05-17,0717,N,VIIRS,n,2,281.54,10.06,D,0
5.35988,101.97375,329.1,0.48,0.65,2016-05-17,0717,N,VIIRS,n,2,291.92,5.23,D,0
5.16675,101.87244,343.15,0.47,0.64,2016-05-17,0717,N,VIIRS,n,2,282.65,8.68,D,0
5.16078,101.87313,355.08,0.47,0.64,2016-05-17,0717,N,VIIRS,n,2,281.3,12.98,D,0
4.88263,102.42983,339.91,0.51,0.66,2016-05-17,0717,N,VIIRS,n,2,289.71,3.45,D,0
4.88188,102.43007,341.07,0.51,0.66,2016-05-17,0717,N,VIIRS,n,2,289.82,6.37,D,0
5.16136,101.87733,342.4,0.47,0.64,2016-05-17,0717,N,VIIRS,n,2,279.89,14.99,D,0
5.35586,101.97207,331.86,0.48,0.65,2016-05-17,0717,N,VIIRS,n,2,291.7,5.44,D,0
6.4208,100.69875,367,0.41,0.6,2016-05-17,0718,N,VIIRS,h,2,291.91,24,D,0
6.42038,100.69567,337.63,0.41,0.6,2016-05-17,0718,N,VIIRS,n,2,290.49,10.77,D,0
6.41523,100.69972,367,0.41,0.6,2016-05-17,0718,N,VIIRS,h,2,294.31,20.49,D,0
5.91424,102.41431,302.43,0.48,0.48,2016-05-17,1814,N,VIIRS,n,2,282.47,0.89,N,0
5.43194,102.71784,306.16,0.45,0.47,2016-05-17,1814,N,VIIRS,n,2,288.14,1.47,N,0
5.43316,102.70934,307.11,0.45,0.47,2016-05-17,1814,N,VIIRS,n,2,287.76,1.03,N,0
5.43504,102.72678,304.13,0.45,0.47,2016-05-17,1814,N,VIIRS,n,2,288.24,0.6,N,0
5.49186,102.9584,322.34,0.43,0.46,2016-05-17,1814,N,VIIRS,n,2,289.83,2.86,N,0
5.68671,102.65646,305.64,0.46,0.47,2016-05-17,1814,N,VIIRS,n,2,287.98,1.96,N,0
5.70574,102.58707,306.87,0.46,0.47,2016-05-17,1814,N,VIIRS,n,2,287.41,1.69,N,0
5.91486,102.40999,308.64,0.48,0.48,2016-05-17,1814,N,VIIRS,n,2,283.02,2.94,N,0
5.13397,102.84964,306.53,0.43,0.46,2016-05-17,1815,N,VIIRS,n,2,290.25,1.31,N,0
4.75696,103.37753,309.65,0.4,0.44,2016-05-17,1815,N,VIIRS,n,2,291.23,3.37,N,0
4.75288,103.377,311.25,0.4,0.44,2016-05-17,1815,N,VIIRS,n,2,290.83,3.22,N,0
4.10397,103.3642,307.57,0.39,0.44,2016-05-17,1815,N,VIIRS,n,2,285.13,1.52,N,0
4.33394,103.40563,302.69,0.39,0.44,2016-05-17,1815,N,VIIRS,n,2,280.98,4.94,N,0
1.84135,104.11127,309.24,0.5,0.41,2016-05-17,1815,N,VIIRS,n,2,268.67,1.53,N,0
2.7391,102.39601,304.91,0.43,0.46,2016-05-17,1815,N,VIIRS,n,2,289.03,2.01,N,0
2.73969,102.39217,305.09,0.43,0.46,2016-05-17,1815,N,VIIRS,n,2,288.77,2.15,N,2
2.57784,103.78489,326.02,0.53,0.42,2016-05-17,1815,N,VIIRS,n,2,277.26,2.96,N,0
3.12353,102.64307,309.66,0.42,0.45,2016-05-17,1815,N,VIIRS,n,2,285.67,1.31,N,0
2.13027,111.89217,300.84,0.51,0.41,2016-05-17,1815,N,VIIRS,n,2,279.5,0.77,N,0
3.47485,103.35423,310.36,0.38,0.43,2016-05-17,1815,N,VIIRS,n,2,281.67,1.33,N,0
1.59888,103.75784,303.87,0.52,0.41,2016-05-17,1815,N,VIIRS,n,2,285.09,0.86,N,0
4.81949,103.20398,308.87,0.41,0.45,2016-05-17,1815,N,VIIRS,n,2,291.02,1.17,N,0
5.63936,117.24133,335.6,0.51,0.41,2016-05-18,0517,N,VIIRS,n,2,298.63,7.7,D,0
5.98507,116.39556,331.58,0.57,0.43,2016-05-18,0517,N,VIIRS,n,2,293.37,9.75,D,0
6.91567,116.72604,333.48,0.52,0.42,2016-05-18,0518,N,VIIRS,n,2,295.36,5.99,D,0
5.02077,102.40759,348.42,0.48,0.48,2016-05-18,0658,N,VIIRS,n,2,295,8.06,D,0
5.90227,102.34686,330.04,0.49,0.49,2016-05-18,0658,N,VIIRS,n,2,293.89,3.38,D,0
5.9163,102.4136,341.58,0.5,0.49,2016-05-18,0658,N,VIIRS,n,2,297.99,8.32,D,0
5.69072,100.77641,334.01,0.39,0.44,2016-05-18,0658,N,VIIRS,n,2,294.63,3.54,D,0
6.01125,102.36105,330.65,0.49,0.49,2016-05-18,0658,N,VIIRS,n,2,291.97,7.57,D,0
5.51858,102.9353,341.4,0.53,0.5,2016-05-18,0658,N,VIIRS,n,2,288.41,6.25,D,0
5.51602,102.93763,337.86,0.53,0.5,2016-05-18,0658,N,VIIRS,n,2,288.61,8.88,D,0
5.49551,102.9601,331.67,0.53,0.5,2016-05-18,0658,N,VIIRS,n,2,289.46,4.79,D,0
5.42566,102.70329,339.46,0.51,0.49,2016-05-18,0658,N,VIIRS,n,2,289,4.26,D,0
5.91045,102.43746,331.17,0.5,0.49,2016-05-18,0658,N,VIIRS,n,2,296.29,2.97,D,0
5.84944,102.40801,332.32,0.49,0.49,2016-05-18,0658,N,VIIRS,n,2,294.22,2.5,D,0
5.8178,102.47691,341.86,0.5,0.49,2016-05-18,0658,N,VIIRS,n,2,292.14,5.79,D,0
6.06155,100.85207,333.22,0.39,0.44,2016-05-18,0659,N,VIIRS,n,2,293.06,5.25,D,0
5.90393,100.67765,332.47,0.38,0.43,2016-05-18,0659,N,VIIRS,n,2,294.43,3.68,D,0
6.9415,117.16259,323.92,0.48,0.4,2016-05-18,1755,N,VIIRS,n,2,288.21,6.17,N,0
6.9422,117.15832,331.37,0.48,0.4,2016-05-18,1755,N,VIIRS,n,2,290.18,14.2,N,0
3.76585,103.13798,316.38,0.42,0.61,2016-05-18,1756,N,VIIRS,n,2,271.59,2.03,N,0
3.28873,113.08385,330.46,0.38,0.36,2016-05-18,1756,N,VIIRS,n,2,285.86,4.57,N,2
3.28819,113.0873,315.33,0.38,0.36,2016-05-18,1756,N,VIIRS,n,2,285.86,1.84,N,2
3.28765,113.09074,306.1,0.38,0.36,2016-05-18,1756,N,VIIRS,n,2,284.85,1.84,N,0
3.28542,113.08333,349.95,0.38,0.36,2016-05-18,1756,N,VIIRS,n,2,285.98,4.9,N,2
3.28488,113.08678,324.8,0.38,0.36,2016-05-18,1756,N,VIIRS,n,2,285.84,3.68,N,2
3.28264,113.07937,303.02,0.38,0.36,2016-05-18,1756,N,VIIRS,n,2,283.57,4.9,N,2
3.2821,113.08282,313.95,0.38,0.36,2016-05-18,1756,N,VIIRS,n,2,283.26,4.9,N,2
3.28156,113.08626,309.17,0.38,0.36,2016-05-18,1756,N,VIIRS,n,2,284.8,3.68,N,2
3.27879,113.0823,304.25,0.38,0.36,2016-05-18,1756,N,VIIRS,n,2,283.79,1.48,N,2
1.83986,104.10912,300.95,0.33,0.56,2016-05-18,1757,N,VIIRS,n,2,274.87,0.93,N,0
6.29617,117.27911,353.53,0.33,0.56,2016-05-19,0459,N,VIIRS,n,2,289.21,6.67,D,0
6.29564,117.27604,331.09,0.33,0.56,2016-05-19,0459,N,VIIRS,n,2,289.66,4.52,D,0
6.07176,116.85022,347.41,0.36,0.57,2016-05-19,0459,N,VIIRS,n,2,291.68,2.93,D,0
1.78121,103.22578,334.78,0.41,0.37,2016-05-19,0638,N,VIIRS,n,2,291.55,7.49,D,0
1.78171,103.22554,338.07,0.41,0.37,2016-05-19,0638,N,VIIRS,n,2,292.59,6.41,D,0
3.21694,103.36634,337.07,0.42,0.38,2016-05-19,0639,N,VIIRS,n,2,296.01,7.4,D,0
3.21638,103.36253,335.26,0.42,0.38,2016-05-19,0639,N,VIIRS,n,2,294.03,15.46,D,0
3.25658,103.2752,338.24,0.42,0.38,2016-05-19,0639,N,VIIRS,n,2,293.17,4.33,D,0
3.25601,103.27141,342.78,0.42,0.38,2016-05-19,0639,N,VIIRS,n,2,292.84,9.5,D,0
3.25545,103.26765,341.18,0.42,0.38,2016-05-19,0639,N,VIIRS,n,2,294.99,9.5,D,0
3.25948,103.2709,334.19,0.42,0.38,2016-05-19,0639,N,VIIRS,n,2,291.22,9.5,D,0
3.25891,103.26714,353.39,0.42,0.38,2016-05-19,0639,N,VIIRS,n,2,293.82,9.5,D,0
3.25835,103.26336,332.59,0.42,0.38,2016-05-19,0639,N,VIIRS,n,2,291.55,3.3,D,0
3.35362,103.36931,330.79,0.42,0.38,2016-05-19,0639,N,VIIRS,n,2,290.54,3.71,D,0
3.36178,103.35249,341.21,0.42,0.38,2016-05-19,0639,N,VIIRS,n,2,295.3,24.41,D,0
2.0307,102.58624,333.38,0.39,0.37,2016-05-19,0639,N,VIIRS,n,2,297.79,2.13,D,0
2.71565,103.36648,331.87,0.42,0.38,2016-05-19,0639,N,VIIRS,n,2,289.69,2.8,D,0
3.05526,103.1858,332.95,0.42,0.37,2016-05-19,0639,N,VIIRS,n,2,298.49,4.13,D,0
3.15787,103.38611,334.65,0.42,0.38,2016-05-19,0639,N,VIIRS,n,2,296.15,1.88,D,0
3.2129,103.36305,344.64,0.42,0.38,2016-05-19,0639,N,VIIRS,n,2,299.82,15.46,D,0
5.10097,103.23592,333.39,0.43,0.38,2016-05-19,0639,N,VIIRS,n,2,281.36,4,D,0
5.10214,103.24373,344.74,0.43,0.38,2016-05-19,0639,N,VIIRS,n,2,286.22,10.17,D,0
3.35653,103.36495,342.32,0.42,0.38,2016-05-19,0639,N,VIIRS,n,2,297.25,33.69,D,0
3.3571,103.36879,341.73,0.42,0.38,2016-05-19,0639,N,VIIRS,n,2,289.33,9.45,D,0
5.10507,103.2393,326.25,0.43,0.38,2016-05-19,0639,N,VIIRS,n,2,281.15,10.17,D,0
5.10566,103.24321,326.37,0.43,0.38,2016-05-19,0639,N,VIIRS,n,2,283.63,10.17,D,0
5.10155,103.23982,356.96,0.43,0.38,2016-05-19,0639,N,VIIRS,l,2,284.37,10.17,D,0
5.87462,102.37273,325.47,0.41,0.37,2016-05-19,0640,N,VIIRS,n,2,282.24,3.58,D,0
5.87032,102.38876,326.25,0.41,0.37,2016-05-19,0640,N,VIIRS,n,2,280.56,1.95,D,0
5.01442,115.50076,304.87,0.44,0.38,2016-05-19,1736,N,VIIRS,n,2,286.37,0.89,N,0
3.28273,113.07997,312.66,0.56,0.43,2016-05-19,1737,N,VIIRS,n,2,288.89,1.34,N,2
3.58616,113.6689,313.52,0.52,0.41,2016-05-19,1737,N,VIIRS,n,2,287.39,1.81,N,0
3.58351,113.67123,313.55,0.52,0.41,2016-05-19,1737,N,VIIRS,n,2,287.17,1.7,N,0
3.523,113.31323,306.21,0.54,0.42,2016-05-19,1737,N,VIIRS,n,2,287.71,1.04,N,0
3.27794,113.42439,302.96,0.53,0.42,2016-05-19,1737,N,VIIRS,n,2,286.66,0.45,N,0
3.28668,113.08051,308.36,0.56,0.43,2016-05-19,1737,N,VIIRS,n,2,288.58,1.34,N,2
3.28591,113.08558,310.75,0.56,0.43,2016-05-19,1737,N,VIIRS,n,2,288.5,1.34,N,2
3.28196,113.08504,307.3,0.56,0.43,2016-05-19,1737,N,VIIRS,n,2,288.97,1.34,N,2
5.42728,102.92083,304.75,0.43,0.62,2016-05-19,1917,N,VIIRS,n,2,279.08,0.99,N,0
5.70613,102.58961,301.24,0.4,0.6,2016-05-19,1917,N,VIIRS,n,2,278.17,0.51,N,0
3.15651,103.38714,295.66,0.5,0.66,2016-05-19,1918,N,VIIRS,n,2,271.84,1.12,N,0
3.1568,103.38572,298.23,0.5,0.66,2016-05-19,1918,N,VIIRS,n,2,272.13,0.71,N,0
3.97471,103.37757,305.83,0.49,0.65,2016-05-19,1918,N,VIIRS,n,2,277.94,0.9,N,2
3.97547,103.37316,310.1,0.49,0.65,2016-05-19,1918,N,VIIRS,n,2,280.82,2.55,N,0
2.67826,111.63902,335.92,0.43,0.46,2016-05-20,0620,N,VIIRS,n,2,290.32,27.82,D,0
6.50442,116.54476,327.66,0.52,0.67,2016-05-20,0620,N,VIIRS,n,2,286.13,2.49,D,0
4.02166,101.14013,336.9,0.55,0.43,2016-05-20,0620,N,VIIRS,n,2,289.58,5.39,D,0
3.28654,113.08773,342.49,0.54,0.51,2016-05-20,0620,N,VIIRS,n,2,295.34,12.75,D,2
2.68611,111.63395,329.64,0.43,0.46,2016-05-20,0620,N,VIIRS,n,2,291.96,5.43,D,0
2.68073,111.62685,342.92,0.43,0.46,2016-05-20,0620,N,VIIRS,n,2,291.85,202.97,D,0
2.68189,111.63456,348.68,0.43,0.46,2016-05-20,0620,N,VIIRS,n,2,291.99,27.82,D,0
2.67652,111.62746,334.06,0.43,0.46,2016-05-20,0620,N,VIIRS,n,2,290.77,202.97,D,0
2.67768,111.63517,350.55,0.43,0.46,2016-05-20,0620,N,VIIRS,n,2,289.47,27.82,D,0
5.00681,115.48872,328.99,0.42,0.61,2016-05-20,0620,N,VIIRS,n,2,291.17,4.46,D,0
4.41469,114.04653,339.53,0.33,0.55,2016-05-20,0620,N,VIIRS,n,2,292.67,1.86,D,0
2.94296,112.30083,354.79,0.48,0.48,2016-05-20,0620,N,VIIRS,n,2,295.18,23.44,D,0
4.02245,101.13786,337.23,0.55,0.43,2016-05-20,0620,N,VIIRS,n,2,289.74,7,D,0
5.24191,116.3826,339.02,0.49,0.65,2016-05-20,0620,N,VIIRS,n,2,289.87,4.32,D,0
5.00628,115.48489,342.5,0.42,0.61,2016-05-20,0620,N,VIIRS,n,2,291.92,6.82,D,0
5.62757,102.76414,327.96,0.44,0.38,2016-05-20,0621,N,VIIRS,n,2,282.98,2.69,D,0
6.07464,116.86299,303.56,0.47,0.47,2016-05-20,1717,N,VIIRS,n,2,285.44,0.66,N,0
5.93497,116.11407,306.16,0.52,0.5,2016-05-20,1717,N,VIIRS,n,2,290.32,2.18,N,0
3.2877,113.08414,326.9,0.38,0.59,2016-05-20,1718,N,VIIRS,n,2,288.3,5.6,N,2
3.27573,113.42665,302.73,0.36,0.58,2016-05-20,1718,N,VIIRS,n,2,288.14,1.17,N,0
2.57259,114.07394,296.07,0.32,0.55,2016-05-20,1718,N,VIIRS,n,2,285.72,2.21,N,0
3.27827,113.07232,317.46,0.38,0.59,2016-05-20,1718,N,VIIRS,n,2,287.6,3.47,N,2
3.28822,113.08059,355.23,0.38,0.59,2016-05-20,1718,N,VIIRS,n,2,288.55,5.6,N,2
3.29265,113.08844,305.81,0.38,0.59,2016-05-20,1718,N,VIIRS,n,2,288.04,2.7,N,2
5.01143,115.48129,298.86,0.56,0.51,2016-05-20,1718,N,VIIRS,n,2,266.54,1.38,N,0
3.83387,113.69526,304.16,0.35,0.57,2016-05-20,1718,N,VIIRS,n,2,288.72,0.49,N,0
3.52261,113.31409,304.25,0.37,0.58,2016-05-20,1718,N,VIIRS,n,2,288.32,0.98,N,0
5.7058,102.58812,301.8,0.39,0.44,2016-05-20,1858,N,VIIRS,n,2,273.5,1.21,N,0
3.11661,102.63761,306.93,0.43,0.46,2016-05-20,1859,N,VIIRS,n,2,281.13,2.1,N,0
4.63787,103.42092,303.31,0.46,0.47,2016-05-20,1859,N,VIIRS,n,2,272.5,1.37,N,0
1.86651,111.20889,342.28,0.38,0.36,2016-05-21,0600,N,VIIRS,n,2,298.23,4.28,D,0
3.2827,113.08273,331.72,0.43,0.38,2016-05-21,0601,N,VIIRS,n,2,297,6.61,D,2
3.28679,113.08612,346.1,0.43,0.38,2016-05-21,0601,N,VIIRS,n,2,297.72,6.61,D,2
4.16167,117.73537,327.86,0.55,0.51,2016-05-21,0601,N,VIIRS,n,2,286.61,1.55,D,0
3.52205,113.31281,329.12,0.44,0.39,2016-05-21,0601,N,VIIRS,l,2,299.63,3.66,D,0
3.79312,114.54983,338.57,0.51,0.41,2016-05-21,0601,N,VIIRS,n,2,293.32,5.58,D,0
5.00357,115.48251,348.35,0.4,0.44,2016-05-21,0601,N,VIIRS,n,2,297.71,21.08,D,0
5.00768,115.4819,348.39,0.4,0.44,2016-05-21,0601,N,VIIRS,n,2,297.39,21.08,D,0
5.00716,115.47827,352.28,0.4,0.44,2016-05-21,0601,N,VIIRS,n,2,299.95,48.29,D,0
5.01126,115.47767,345.09,0.4,0.44,2016-05-21,0601,N,VIIRS,n,2,296.15,8.24,D,0
6.30965,116.4568,335,0.49,0.48,2016-05-21,0601,N,VIIRS,n,2,293.83,3.35,D,0
6.07454,116.86385,355.45,0.51,0.5,2016-05-21,0601,N,VIIRS,n,2,294.05,23.12,D,0
6.06994,116.86437,334.62,0.51,0.5,2016-05-21,0601,N,VIIRS,n,2,291,3.26,D,0
5.44784,115.55277,337.35,0.41,0.45,2016-05-21,0601,N,VIIRS,n,2,297.74,5.26,D,0
5.452,115.5522,331.98,0.41,0.45,2016-05-21,0601,N,VIIRS,n,2,294.86,3.38,D,0
2.66357,114.29193,333.64,0.48,0.4,2016-05-21,0601,N,VIIRS,n,2,291.41,3.38,D,0
2.66603,114.29267,328.95,0.48,0.4,2016-05-21,0601,N,VIIRS,n,2,291.03,3.94,D,0
2.91414,113.70482,333.36,0.45,0.39,2016-05-21,0601,N,VIIRS,n,2,293.73,3.65,D,0
6.50497,116.5458,342.15,0.5,0.49,2016-05-21,0602,N,VIIRS,n,2,295.01,11.21,D,0
6.31185,116.45718,337.3,0.49,0.48,2016-05-21,0602,N,VIIRS,n,2,294.31,5.14,D,0
6.5056,116.55021,334.09,0.5,0.49,2016-05-21,0602,N,VIIRS,n,2,293.93,11.21,D,0
6.09865,102.12935,297.58,0.38,0.36,2016-05-21,1839,N,VIIRS,n,2,277.11,0.41,N,0
5.64059,115.8953,301.57,0.72,0.76,2016-05-21,1839,N,VIIRS,n,2,279.81,2.99,N,2
3.52415,113.31442,298.57,0.53,0.67,2016-05-21,1840,N,VIIRS,n,2,273.5,3.98,N,0
3.52589,113.31332,298.08,0.53,0.67,2016-05-21,1840,N,VIIRS,n,2,270.33,3.96,N,0
3.28744,113.08804,302.04,0.51,0.66,2016-05-21,1840,N,VIIRS,n,2,259.87,1.85,N,2
4.12423,113.94728,330.85,0.4,0.37,2016-05-22,0542,N,VIIRS,n,2,291,3.34,D,0
5.45007,115.5525,348.94,0.39,0.36,2016-05-22,0542,N,VIIRS,n,2,287.21,9.94,D,0
3.62995,113.63958,333.44,0.41,0.37,2016-05-22,0542,N,VIIRS,n,2,290.04,7.34,D,0
7.2764,116.94983,333.43,0.43,0.38,2016-05-22,0543,N,VIIRS,l,2,304.23,9.04,D,0
6.45115,117.21201,340.53,0.43,0.38,2016-05-22,0543,N,VIIRS,n,2,295.02,8.89,D,0
6.6397,117.39161,336.6,0.44,0.39,2016-05-22,0543,N,VIIRS,n,2,295,4.75,D,0
1.60319,103.39283,328.81,0.67,0.74,2016-05-22,0722,N,VIIRS,n,2,283.77,6.75,D,0
4.28655,101.98161,303.99,0.57,0.43,2016-05-22,1821,N,VIIRS,n,2,275.77,1.05,N,0
3.97329,101.77903,304.05,0.39,0.44,2016-05-22,1821,N,VIIRS,n,2,289.79,0.6,N,0
1.42842,103.59696,300.49,0.44,0.38,2016-05-22,1822,N,VIIRS,n,2,258.05,2.17,N,0
5.68094,118.57714,328.25,0.39,0.36,2016-05-23,0524,N,VIIRS,n,2,290.35,3.18,D,0
5.67758,118.57766,331.03,0.39,0.36,2016-05-23,0524,N,VIIRS,n,2,292.68,3.18,D,0
2.48424,102.09999,340.87,0.54,0.51,2016-05-23,0704,N,VIIRS,n,2,290.22,14.83,D,0
5.09955,103.24689,329.32,0.35,0.57,2016-05-23,0704,N,VIIRS,n,2,277.94,1.59,D,0
5.10529,103.24938,356.9,0.35,0.57,2016-05-23,0704,N,VIIRS,l,2,280.03,10.18,D,0
5.10482,103.24612,344.68,0.35,0.57,2016-05-23,0704,N,VIIRS,n,2,280.58,8.82,D,0
2.48352,102.09501,342.5,0.54,0.51,2016-05-23,0704,N,VIIRS,n,2,290.42,14.83,D,0
2.48233,102.09893,367,0.54,0.51,2016-05-23,0704,N,VIIRS,h,2,290.2,26.6,D,0
5.1046,103.24953,356.74,0.35,0.57,2016-05-23,0705,N,VIIRS,l,2,281.49,11.38,D,0
5.10416,103.24629,352.58,0.35,0.57,2016-05-23,0705,N,VIIRS,n,2,281.98,11.39,D,0
3.38419,102.44801,308.82,0.36,0.57,2016-05-23,1802,N,VIIRS,n,2,286.9,0.81,N,0
2.02822,111.69515,298.98,0.39,0.36,2016-05-23,1802,N,VIIRS,n,2,276.24,0.39,N,0
3.34594,102.26395,303.49,0.37,0.58,2016-05-23,1802,N,VIIRS,n,2,285.56,1.53,N,0
2.73986,102.39486,311.18,0.35,0.57,2016-05-23,1803,N,VIIRS,n,2,288.99,1.3,N,2
3.34872,102.26482,325.12,0.37,0.58,2016-05-23,1803,N,VIIRS,n,2,283.97,2.56,N,0
5.23834,119.23843,343.51,0.4,0.45,2016-05-24,0505,N,VIIRS,n,2,293.17,7.65,D,0
0.94243,110.69395,337.65,0.47,0.64,2016-05-24,0644,N,VIIRS,n,2,287.32,5.8,D,0
3.28971,113.09073,342.97,0.73,0.76,2016-05-24,0645,N,VIIRS,n,2,280.58,12.76,D,0
3.28875,113.08408,337.39,0.73,0.76,2016-05-24,0645,N,VIIRS,n,2,280.9,14.26,D,2
3.29072,113.08855,305.75,0.46,0.39,2016-05-24,1743,N,VIIRS,n,2,279.33,1.93,N,2
5.45155,115.55209,309.8,0.39,0.36,2016-05-24,1743,N,VIIRS,n,2,283.68,0.83,N,0
5.4482,115.55157,303.72,0.39,0.36,2016-05-24,1743,N,VIIRS,n,2,285.47,0.83,N,0
